"locus","subgroup","mean","median","lower","upper"
"KL54","Western Africa",0.00722177400349,0.00383070926682408,0.000160617082199825,0.0347899295405515
"KL55","Eastern Africa",0.00549133536491939,0.00454914840270011,0.000736678905082829,0.0152943014899189
"KL55","Southern Africa",0.00153266125382009,0.000647615496337305,1.76274224765129e-05,0.00826833313485186
"KL55","Southern Asia",0.00458023872321095,0.00337014394172734,0.00029812028166144,0.0156117321825934
"KL55","Western Africa",0.002959823663126,0.00108278207487875,2.6001246447618e-05,0.0172100158891112
"KL57","Eastern Africa",0.00754398069514827,0.00654705536370223,0.00127644880477642,0.0194824301894022
"KL57","Southern Africa",0.00128337008138383,0.000490505219137747,1.20430552252176e-05,0.00732501161062525
"KL57","Southern Asia",0.00185183104876326,0.00102473545470105,3.96200146983609e-05,0.00829742169930376
"KL57","Western Africa",0.00234847534599521,0.00078836455993413,1.85771215218371e-05,0.0144257168504422
"KL61","Eastern Africa",0.00199330109456782,0.00124665992550511,3.69856220695381e-05,0.00811270808674263
"KL61","Southern Africa",0.000658334281943845,0.000176372404237814,1.69892545854843e-06,0.00435902917078962
"KL61","Southern Asia",0.00112637243658039,0.000475914236056511,5.91429167714611e-06,0.00609113601327513
"KL61","Western Africa",0.00124433178579339,0.00027324978569686,2.46032602467304e-06,0.00900806185458705
"KL62","Eastern Africa",0.061599344627643,0.0606150689857625,0.0377796196305408,0.0906459501174718
"KL62","Southern Africa",0.0786016321875687,0.0762891203038286,0.0387029342018648,0.131842013946624
"KL62","Southern Asia",0.0219010564281331,0.0203317233454023,0.00728749777710812,0.0443227182018727
"KL62","Western Africa",0.0653560879255782,0.0589633045631047,0.016028920572858,0.150065007470362
"KL64","Eastern Africa",0.0158082821911665,0.014871660784349,0.00538129652312325,0.0318952899607474
"KL64","Southern Africa",0.00340263600080513,0.001998164591604,9.4238678364969e-05,0.0150125595113777
"KL64","Southern Asia",0.0435481384611844,0.0423696687012844,0.0203939207072585,0.0739766812004321
"KL64","Western Africa",0.00703388961555139,0.00378905604173292,0.000140337584094906,0.0333353909796333
"KL67","Eastern Africa",0.0105381840299129,0.00956848618518764,0.00254665580091034,0.0238881659330136
"KL67","Southern Africa",0.00143586361601184,0.000585560808084508,1.35286025801036e-05,0.0080033022158518
"KL67","Southern Asia",0.00206991444231429,0.00117507925746166,4.98351703872076e-05,0.00938536727167372
"KL67","Western Africa",0.00274574969575723,0.000958616044394131,2.14960881608785e-05,0.0173007790822632
"KL8","Eastern Africa",0.0024356478308488,0.00167009243920813,0.000123258100186866,0.0090835598280411
"KL8","Southern Africa",0.0180367985184991,0.015693989128509,0.00322926092783136,0.0460579626753446
"KL8","Southern Asia",0.0132819557529408,0.0118802204924345,0.00319857124386748,0.0315738145672576
"KL8","Western Africa",0.00543031944458512,0.00264934083553594,0.000110717476549996,0.0276435007198668
"KL81","Eastern Africa",0.00194280515813218,0.00123251579123131,7.23252123822154e-05,0.00793458749135939
"KL81","Southern Africa",0.00204063877313265,0.00097693507057013,2.9235459768978e-05,0.0104026888015756
"KL81","Southern Asia",0.0411634762951852,0.039870408893266,0.0193270858982407,0.0708235726612666
"KL81","Western Africa",0.00396258989991009,0.00168253553316842,4.41029706765127e-05,0.0222241860026723
"KL9","Eastern Africa",0.0189918891266124,0.0179270596175821,0.00715704184563155,0.0365735094203517
"KL9","Southern Africa",0.0268153013888618,0.0242016260978652,0.00698773877824181,0.0605438015780212
"KL9","Southern Asia",0.00720905402831037,0.00591610558160134,0.00092768340727453,0.0207568281651919
"KL9","Western Africa",0.00769679937293115,0.00420085722561859,0.000202667927293065,0.0354541365369318
